Data,9,hrv,time,"0.525|0.519|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805744",s,position_lat,"-547517831",semicircles,position_long,"2035484206",semicircles,distance,"4942.81",m,altitude,"36.39999999999998",m,speed,"2.818",m/s,vertical_oscillation,"109.2",mm,stance_time_percent,"34.5",percent,stance_time,"235.0",ms,vertical_ratio,"11.12",percent,stance_time_balance,"51.9",percent,step_length,"993.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"88",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"36.39999999999998",m,enhanced_speed,"2.818",m/s,,,,
Data,9,hrv,time,"0.529|0.517|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805745",s,position_lat,"-547518113",semicircles,position_long,"2035484395",semicircles,distance,"4945.71",m,altitude,"35.799999999999955",m,speed,"2.837",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"34.25",percent,stance_time,"233.0",ms,vertical_ratio,"11.03",percent,stance_time_balance,"51.9",percent,step_length,"1003.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"88",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"2.837",m/s,,,,
Data,9,hrv,time,"0.525|0.525|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805746",s,position_lat,"-547518370",semicircles,position_long,"2035484621",semicircles,distance,"4948.52",m,altitude,"35.39999999999998",m,speed,"2.837",m/s,vertical_oscillation,"89.7",mm,stance_time_percent,"34.25",percent,stance_time,"234.0",ms,vertical_ratio,"10.53",percent,stance_time_balance,"52.0",percent,step_length,"777.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"101",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"35.39999999999998",m,enhanced_speed,"2.837",m/s,,,,
Data,9,hrv,time,"0.521|0.523|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805747",s,position_lat,"-547518646",semicircles,position_long,"2035484892",semicircles,distance,"4951.63",m,altitude,"35.0",m,speed,"2.837",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"34.25",percent,stance_time,"232.0",ms,vertical_ratio,"10.53",percent,stance_time_balance,"52.0",percent,step_length,"939.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"91",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"35.0",m,enhanced_speed,"2.837",m/s,,,,
Data,9,hrv,time,"0.523|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805748",s,position_lat,"-547518924",semicircles,position_long,"2035485119",semicircles,distance,"4954.6",m,altitude,"34.799999999999955",m,speed,"2.827",m/s,vertical_oscillation,"103.5",mm,stance_time_percent,"33.75",percent,stance_time,"230.0",ms,vertical_ratio,"10.43",percent,stance_time_balance,"52.0",percent,step_length,"964.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"90",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"34.799999999999955",m,enhanced_speed,"2.827",m/s,,,,
Data,9,hrv,time,"0.522|0.523|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805749",s,position_lat,"-547519195",semicircles,position_long,"2035485307",semicircles,distance,"4957.41",m,altitude,"34.60000000000002",m,speed,"2.827",m/s,vertical_oscillation,"101.5",mm,stance_time_percent,"34.0",percent,stance_time,"230.0",ms,vertical_ratio,"10.53",percent,stance_time_balance,"52.0",percent,step_length,"984.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"90",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"2.827",m/s,,,,
Data,9,hrv,time,"0.533|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805750",s,position_lat,"-547519463",semicircles,position_long,"2035485492",semicircles,distance,"4960.18",m,altitude,"34.200000000000045",m,speed,"2.865",m/s,vertical_oscillation,"97.5",mm,stance_time_percent,"34.25",percent,stance_time,"232.0",ms,vertical_ratio,"10.62",percent,stance_time_balance,"52.0",percent,step_length,"994.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"89",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"2.865",m/s,,,,
Data,9,hrv,time,"0.523|0.524|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805751",s,position_lat,"-547519766",semicircles,position_long,"2035485682",semicircles,distance,"4963.26",m,altitude,"33.60000000000002",m,speed,"2.883",m/s,vertical_oscillation,"83.0",mm,stance_time_percent,"34.0",percent,stance_time,"226.0",ms,vertical_ratio,"10.03",percent,stance_time_balance,"52.09",percent,step_length,"844.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"102",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"2.883",m/s,,,,
Data,9,hrv,time,"0.523|0.531|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805752",s,position_lat,"-547520048",semicircles,position_long,"2035485910",semicircles,distance,"4966.28",m,altitude,"33.0",m,speed,"2.902",m/s,vertical_oscillation,"96.5",mm,stance_time_percent,"34.25",percent,stance_time,"223.0",ms,vertical_ratio,"10.15",percent,stance_time_balance,"52.0",percent,step_length,"939.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"97",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"33.0",m,enhanced_speed,"2.902",m/s,,,,
Data,9,hrv,time,"0.514|0.528|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805753",s,position_lat,"-547520312",semicircles,position_long,"2035486144",semicircles,distance,"4969.17",m,altitude,"32.200000000000045",m,speed,"2.986",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"34.0",percent,stance_time,"223.0",ms,vertical_ratio,"10.34",percent,stance_time_balance,"52.0",percent,step_length,"983.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"90",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"32.200000000000045",m,enhanced_speed,"2.986",m/s,,,,
Data,9,hrv,time,"0.517|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805754",s,position_lat,"-547520546",semicircles,position_long,"2035486404",semicircles,distance,"4971.93",m,altitude,"31.399999999999977",m,speed,"3.014",m/s,vertical_oscillation,"100.5",mm,stance_time_percent,"34.0",percent,stance_time,"222.0",ms,vertical_ratio,"10.03",percent,stance_time_balance,"52.0",percent,step_length,"965.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"93",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"3.014",m/s,,,,
Data,9,hrv,time,"0.53|0.519|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805755",s,position_lat,"-547520782",semicircles,position_long,"2035486634",semicircles,distance,"4974.59",m,altitude,"30.600000000000023",m,speed,"3.014",m/s,vertical_oscillation,"96.5",mm,stance_time_percent,"34.25",percent,stance_time,"222.0",ms,vertical_ratio,"9.93",percent,stance_time_balance,"52.0",percent,step_length,"961.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"94",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"30.600000000000023",m,enhanced_speed,"3.014",m/s,,,,
Data,9,hrv,time,"0.523|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805756",s,position_lat,"-547521003",semicircles,position_long,"2035486858",semicircles,distance,"4977.11",m,altitude,"30.0",m,speed,"2.911",m/s,vertical_oscillation,"96.5",mm,stance_time_percent,"34.25",percent,stance_time,"222.0",ms,vertical_ratio,"9.84",percent,stance_time_balance,"52.0",percent,step_length,"965.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"93",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"30.0",m,enhanced_speed,"2.911",m/s,,,,
Data,9,hrv,time,"0.522|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805757",s,position_lat,"-547521250",semicircles,position_long,"2035487024",semicircles,distance,"4979.64",m,altitude,"29.399999999999977",m,speed,"2.837",m/s,vertical_oscillation,"95.5",mm,stance_time_percent,"34.25",percent,stance_time,"221.0",ms,vertical_ratio,"10.03",percent,stance_time_balance,"52.0",percent,step_length,"928.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"94",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"29.399999999999977",m,enhanced_speed,"2.837",m/s,,,,
Data,9,hrv,time,"0.527|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805758",s,position_lat,"-547521470",semicircles,position_long,"2035487236",semicircles,distance,"4982.12",m,altitude,"28.799999999999955",m,speed,"2.781",m/s,vertical_oscillation,"93.7",mm,stance_time_percent,"34.25",percent,stance_time,"221.0",ms,vertical_ratio,"10.15",percent,stance_time_balance,"52.09",percent,step_length,"900.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"94",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"28.799999999999955",m,enhanced_speed,"2.781",m/s,,,,
Data,9,hrv,time,"0.518|0.525|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805759",s,position_lat,"-547521690",semicircles,position_long,"2035487473",semicircles,distance,"4984.68",m,altitude,"27.799999999999955",m,speed,"2.762",m/s,vertical_oscillation,"94.5",mm,stance_time_percent,"34.5",percent,stance_time,"222.0",ms,vertical_ratio,"10.25",percent,stance_time_balance,"52.09",percent,step_length,"867.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"94",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"27.799999999999955",m,enhanced_speed,"2.762",m/s,,,,
Data,9,hrv,time,"0.521|0.527|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805760",s,position_lat,"-547521887",semicircles,position_long,"2035487680",semicircles,distance,"4986.95",m,altitude,"26.799999999999955",m,speed,"2.734",m/s,vertical_oscillation,"94.5",mm,stance_time_percent,"34.75",percent,stance_time,"222.0",ms,vertical_ratio,"10.43",percent,stance_time_balance,"52.18",percent,step_length,"864.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"94",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"26.799999999999955",m,enhanced_speed,"2.734",m/s,,,,
Data,9,hrv,time,"0.533|0.522|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805761",s,position_lat,"-547522109",semicircles,position_long,"2035487927",semicircles,distance,"4989.56",m,altitude,"26.200000000000045",m,speed,"2.734",m/s,vertical_oscillation,"95.5",mm,stance_time_percent,"35.25",percent,stance_time,"225.0",ms,vertical_ratio,"11.21",percent,stance_time_balance,"52.18",percent,step_length,"883.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"94",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"26.200000000000045",m,enhanced_speed,"2.734",m/s,,,,
Data,9,hrv,time,"0.522|0.518|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805762",s,position_lat,"-547522377",semicircles,position_long,"2035488119",semicircles,distance,"4992.36",m,altitude,"26.0",m,speed,"2.715",m/s,vertical_oscillation,"125.0",mm,stance_time_percent,"34.75",percent,stance_time,"233.0",ms,vertical_ratio,"11.5",percent,stance_time_balance,"52.18",percent,step_length,"1001.0",mm,unknown,"0",,heart_rate,"114",bpm,cadence,"83",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"26.0",m,enhanced_speed,"2.715",m/s,,,,
Data,9,hrv,time,"0.521|0.518|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805763",s,position_lat,"-547522657",semicircles,position_long,"2035488404",semicircles,distance,"4995.55",m,altitude,"25.399999999999977",m,speed,"2.715",m/s,vertical_oscillation,"120.0",mm,stance_time_percent,"34.5",percent,stance_time,"233.0",ms,vertical_ratio,"11.4",percent,stance_time_balance,"52.18",percent,step_length,"1017.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"82",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"2.715",m/s,,,,
Data,9,hrv,time,"0.516|0.51|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805764",s,position_lat,"-547522942",semicircles,position_long,"2035488696",semicircles,distance,"4998.8",m,altitude,"25.0",m,speed,"2.762",m/s,vertical_oscillation,"113.2",mm,stance_time_percent,"34.75",percent,stance_time,"240.0",ms,vertical_ratio,"11.03",percent,stance_time_balance,"52.18",percent,step_length,"978.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"83",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"25.0",m,enhanced_speed,"2.762",m/s,,,,
Data,9,hrv,time,"0.52|0.512|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805765",s,position_lat,"-547523234",semicircles,position_long,"2035488953",semicircles,distance,"5001.99",m,altitude,"24.600000000000023",m,speed,"2.827",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"36.0",percent,stance_time,"250.0",ms,vertical_ratio,"10.93",percent,stance_time_balance,"52.28",percent,step_length,"1016.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"84",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"24.600000000000023",m,enhanced_speed,"2.827",m/s,,,,
Data,9,hrv,time,"0.512|0.515|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805766",s,position_lat,"-547523536",semicircles,position_long,"2035489134",semicircles,distance,"5005.03",m,altitude,"24.399999999999977",m,speed,"2.902",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"36.25",percent,stance_time,"250.0",ms,vertical_ratio,"10.62",percent,stance_time_balance,"52.28",percent,step_length,"1091.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"84",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"24.399999999999977",m,enhanced_speed,"2.902",m/s,,,,
Data,9,hrv,time,"0.512|0.508|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805767",s,position_lat,"-547523818",semicircles,position_long,"2035489302",semicircles,distance,"5007.88",m,altitude,"24.399999999999977",m,speed,"2.921",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"36.25",percent,stance_time,"252.0",ms,vertical_ratio,"10.34",percent,stance_time_balance,"52.28",percent,step_length,"1120.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"84",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"24.399999999999977",m,enhanced_speed,"2.921",m/s,,,,
Data,9,hrv,time,"0.51|0.516|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805768",s,position_lat,"-547524089",semicircles,position_long,"2035489441",semicircles,distance,"5010.55",m,altitude,"24.200000000000045",m,speed,"2.921",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"36.5",percent,stance_time,"259.0",ms,vertical_ratio,"10.15",percent,stance_time_balance,"52.18",percent,step_length,"1126.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"83",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"24.200000000000045",m,enhanced_speed,"2.921",m/s,,,,
Data,9,hrv,time,"0.514|0.515|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805769",s,position_lat,"-547524348",semicircles,position_long,"2035489546",semicircles,distance,"5013.05",m,altitude,"23.799999999999955",m,speed,"2.902",m/s,vertical_oscillation,"120.0",mm,stance_time_percent,"36.0",percent,stance_time,"258.0",ms,vertical_ratio,"10.34",percent,stance_time_balance,"52.18",percent,step_length,"1123.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"82",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"23.799999999999955",m,enhanced_speed,"2.902",m/s,,,,
Data,9,hrv,time,"0.52|0.515|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805770",s,position_lat,"-547524617",semicircles,position_long,"2035489697",semicircles,distance,"5015.74",m,altitude,"23.600000000000023",m,speed,"2.893",m/s,vertical_oscillation,"118.0",mm,stance_time_percent,"35.75",percent,stance_time,"257.0",ms,vertical_ratio,"10.34",percent,stance_time_balance,"52.18",percent,step_length,"1038.0",mm,unknown,"0",,heart_rate,"116",bpm,cadence,"83",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"23.600000000000023",m,enhanced_speed,"2.893",m/s,,,,
Data,9,hrv,time,"0.518|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805771",s,position_lat,"-547524898",semicircles,position_long,"2035489929",semicircles,distance,"5018.76",m,altitude,"23.600000000000023",m,speed,"2.846",m/s,vertical_oscillation,"116.0",mm,stance_time_percent,"35.25",percent,stance_time,"254.0",ms,vertical_ratio,"10.43",percent,stance_time_balance,"52.31",percent,step_length,"1025.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"83",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"23.600000000000023",m,enhanced_speed,"2.846",m/s,,,,
Data,9,hrv,time,"0.522|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031805772",s,position_lat,"-547525154",semicircles,position_long,"2035490220",semicircles,distance,"5021.8",m,altitude,"23.600000000000023",m,speed,"2.846",m/s,vertical_oscillation,"100.5",mm,stance_time_percent,"35.5",percent,stance_time,"250.0",ms,vertical_ratio,"10.43",percent,stance_time_balance,"52.31",percent,step_length,"946.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"90",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"23.600000000000023",m,enhanced_speed,"2.846",m/s,,,,
Data,9,hrv,time,"0.519|0.521|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,11,unknown,unknown,"1031805772",,unknown,"1526122",,unknown,"4402398",,unknown,"504530",,unknown,"25114060",,unknown,"1107033",,unknown,"1414",,unknown,"4097",,unknown,"0",,unknown,"0",,unknown,"0",,unknown,"116",,unknown,"0",,unknown,"30",,unknown,"3",,unknown,"1",,unknown,"0",,unknown,"0",,unknown,"-11",,unknown,"100",,unknown,"0",,
Data,8,record,timestamp,"1031805773",s,position_lat,"-547525354",semicircles,position_long,"2035490602",semicircles,distance,"5024.8",m,altitude,"23.799999999999955",m,speed,"2.846",m/s,vertical_oscillation,"105.2",mm,stance_time_percent,"35.5",percent,stance_time,"252.0",ms,vertical_ratio,"10.43",percent,stance_time_balance,"52.4",percent,step_length,"989.0",mm,unknown,"0",,heart_rate,"115",bpm,cadence,"84",rpm,temperature,"14",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"23.799999999999955",m,enhanced_speed,"2.846",m/s,,,,
Data,9,hrv,time,"1.04|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"1031805773",s,timer_trigger,"0",,event,"0",,event_type,"4",,event_group,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
